BIC - Goal,BIC,F1 Score,Accuracy,Precision,Recall,SHD,SLF,TLF
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
14.576862292116857,6826.955896239971,0.5306122448979592,0.9394736842105263,0.5416666666666666,0.52,23,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
5.717645612510751,6818.0966795603645,0.5416666666666667,0.9421052631578948,0.5652173913043478,0.52,22,0.52,0.76
